132.0	147.0	87.0
129.0	147.0	87.0
147.0	147.0	87.0
171.0	147.0	87.0
174.0	147.0	87.0
177.0	147.0	87.0
180.0	147.0	87.0
183.0	147.0	87.0
186.0	147.0	87.0
243.0	147.0	87.0
258.0	147.0	87.0
300.0	147.0	87.0
0.0	150.0	87.0
48.0	150.0	87.0
69.0	150.0	87.0
66.0	150.0	87.0
84.0	150.0	87.0
87.0	150.0	87.0
99.0	150.0	87.0
96.0	150.0	87.0
105.0	150.0	87.0
102.0	150.0	87.0
120.0	150.0	87.0
123.0	150.0	87.0
126.0	150.0	87.0
129.0	150.0	87.0
147.0	150.0	87.0
150.0	150.0	87.0
153.0	150.0	87.0
171.0	150.0	87.0
174.0	150.0	87.0
177.0	150.0	87.0
180.0	150.0	87.0
183.0	150.0	87.0
243.0	150.0	87.0
240.0	150.0	87.0
258.0	150.0	87.0
300.0	150.0	87.0
0.0	153.0	87.0
48.0	153.0	87.0
66.0	153.0	87.0
87.0	153.0	87.0
96.0	153.0	87.0
93.0	153.0	87.0
105.0	153.0	87.0
102.0	153.0	87.0
120.0	153.0	87.0
123.0	153.0	87.0
126.0	153.0	87.0
153.0	153.0	87.0
171.0	153.0	87.0
168.0	150.0	87.0
168.0	153.0	87.0
174.0	153.0	87.0
177.0	153.0	87.0
180.0	153.0	87.0
183.0	153.0	87.0
240.0	153.0	87.0
258.0	153.0	87.0
300.0	153.0	87.0
0.0	156.0	87.0
48.0	156.0	87.0
66.0	156.0	87.0
87.0	156.0	87.0
90.0	156.0	87.0
90.0	153.0	87.0
93.0	156.0	87.0
96.0	156.0	87.0
105.0	156.0	87.0
102.0	156.0	87.0
120.0	156.0	87.0
117.0	156.0	87.0
153.0	156.0	87.0
156.0	156.0	87.0
156.0	153.0	87.0
159.0	156.0	87.0
162.0	156.0	87.0
165.0	156.0	87.0
165.0	153.0	87.0
162.0	153.0	87.0
168.0	156.0	87.0
171.0	156.0	87.0
174.0	156.0	87.0
177.0	156.0	87.0
180.0	156.0	87.0
183.0	156.0	87.0
240.0	156.0	87.0
243.0	153.0	87.0
243.0	156.0	87.0
258.0	156.0	87.0
300.0	156.0	87.0
0.0	159.0	87.0
48.0	159.0	87.0
66.0	159.0	87.0
69.0	156.0	87.0
69.0	159.0	87.0
84.0	159.0	87.0
81.0	159.0	87.0
87.0	159.0	87.0
90.0	159.0	87.0
93.0	159.0	87.0
102.0	159.0	87.0
99.0	159.0	87.0
105.0	159.0	87.0
108.0	159.0	87.0
117.0	159.0	87.0
114.0	159.0	87.0
159.0	159.0	87.0
156.0	159.0	87.0
162.0	159.0	87.0
168.0	159.0	87.0
171.0	159.0	87.0
174.0	159.0	87.0
177.0	159.0	87.0
180.0	159.0	87.0
183.0	159.0	87.0
240.0	159.0	87.0
237.0	159.0	87.0
252.0	156.0	87.0
249.0	156.0	87.0
252.0	159.0	87.0
249.0	159.0	87.0
255.0	156.0	87.0
255.0	159.0	87.0
258.0	159.0	87.0
300.0	159.0	87.0
0.0	162.0	87.0
48.0	162.0	87.0
45.0	162.0	87.0
66.0	162.0	87.0
69.0	162.0	87.0
72.0	159.0	87.0
72.0	162.0	87.0
75.0	159.0	87.0
75.0	162.0	87.0
78.0	159.0	87.0
78.0	162.0	87.0
81.0	162.0	87.0
93.0	162.0	87.0
96.0	162.0	87.0
96.0	159.0	87.0
99.0	162.0	87.0
108.0	162.0	87.0
111.0	162.0	87.0
114.0	162.0	87.0
159.0	162.0	87.0
156.0	162.0	87.0
162.0	162.0	87.0
168.0	162.0	87.0
165.0	162.0	87.0
171.0	162.0	87.0
174.0	162.0	87.0
177.0	162.0	87.0
183.0	162.0	87.0
237.0	162.0	87.0
234.0	162.0	87.0
240.0	162.0	87.0
243.0	162.0	87.0
246.0	162.0	87.0
246.0	159.0	87.0
243.0	159.0	87.0
249.0	162.0	87.0
252.0	162.0	87.0
255.0	162.0	87.0
258.0	162.0	87.0
300.0	162.0	87.0
0.0	165.0	87.0
45.0	165.0	87.0
48.0	165.0	87.0
51.0	165.0	87.0
54.0	165.0	87.0
57.0	165.0	87.0
60.0	165.0	87.0
60.0	162.0	87.0
57.0	162.0	87.0
63.0	165.0	87.0
66.0	165.0	87.0
69.0	165.0	87.0
72.0	165.0	87.0
75.0	165.0	87.0
78.0	165.0	87.0
111.0	165.0	87.0
108.0	165.0	87.0
159.0	165.0	87.0
156.0	165.0	87.0
162.0	165.0	87.0
165.0	165.0	87.0
168.0	165.0	87.0
183.0	165.0	87.0
186.0	165.0	87.0
186.0	162.0	87.0
234.0	165.0	87.0
231.0	165.0	87.0
240.0	165.0	87.0
258.0	165.0	87.0
300.0	165.0	87.0
0.0	168.0	87.0
45.0	168.0	87.0
48.0	168.0	87.0
51.0	168.0	87.0
54.0	168.0	87.0
57.0	168.0	87.0
60.0	168.0	87.0
63.0	168.0	87.0
66.0	168.0	87.0
69.0	168.0	87.0
72.0	168.0	87.0
75.0	168.0	87.0
78.0	168.0	87.0
81.0	168.0	87.0
108.0	168.0	87.0
159.0	168.0	87.0
156.0	168.0	87.0
162.0	168.0	87.0
165.0	168.0	87.0
186.0	168.0	87.0
189.0	168.0	87.0
231.0	168.0	87.0
228.0	168.0	87.0
228.0	165.0	87.0
240.0	168.0	87.0
258.0	168.0	87.0
300.0	168.0	87.0
0.0	171.0	87.0
48.0	171.0	87.0
51.0	171.0	87.0
54.0	171.0	87.0
57.0	171.0	87.0
60.0	171.0	87.0
63.0	171.0	87.0
66.0	171.0	87.0
69.0	171.0	87.0
72.0	171.0	87.0
75.0	171.0	87.0
78.0	171.0	87.0
81.0	171.0	87.0
84.0	171.0	87.0
108.0	171.0	87.0
105.0	171.0	87.0
162.0	171.0	87.0
159.0	171.0	87.0
165.0	171.0	87.0
189.0	171.0	87.0
192.0	171.0	87.0
225.0	171.0	87.0
222.0	171.0	87.0
228.0	171.0	87.0
240.0	171.0	87.0
237.0	171.0	87.0
258.0	171.0	87.0
300.0	171.0	87.0
0.0	174.0	87.0
48.0	174.0	87.0
51.0	174.0	87.0
54.0	174.0	87.0
57.0	174.0	87.0
60.0	174.0	87.0
63.0	174.0	87.0
66.0	174.0	87.0
69.0	174.0	87.0
72.0	174.0	87.0
75.0	174.0	87.0
78.0	174.0	87.0
81.0	174.0	87.0
84.0	174.0	87.0
105.0	174.0	87.0
102.0	174.0	87.0
102.0	171.0	87.0
162.0	174.0	87.0
159.0	174.0	87.0
192.0	174.0	87.0
195.0	174.0	87.0
198.0	174.0	87.0
201.0	174.0	87.0
213.0	174.0	87.0
210.0	174.0	87.0
216.0	174.0	87.0
219.0	174.0	87.0
222.0	174.0	87.0
225.0	174.0	87.0
228.0	174.0	87.0
237.0	174.0	87.0
240.0	174.0	87.0
258.0	174.0	87.0
300.0	174.0	87.0
0.0	177.0	87.0
48.0	177.0	87.0
60.0	177.0	87.0
57.0	177.0	87.0
63.0	177.0	87.0
66.0	177.0	87.0
69.0	177.0	87.0
72.0	177.0	87.0
75.0	177.0	87.0
78.0	177.0	87.0
81.0	177.0	87.0
84.0	177.0	87.0
87.0	177.0	87.0
87.0	174.0	87.0
90.0	177.0	87.0
102.0	177.0	87.0
162.0	177.0	87.0
201.0	177.0	87.0
198.0	177.0	87.0
204.0	177.0	87.0
207.0	177.0	87.0
210.0	177.0	87.0
213.0	177.0	87.0
216.0	177.0	87.0
219.0	177.0	87.0
228.0	177.0	87.0
225.0	177.0	87.0
231.0	177.0	87.0
234.0	177.0	87.0
237.0	177.0	87.0
234.0	174.0	87.0
240.0	177.0	87.0
243.0	174.0	87.0
243.0	177.0	87.0
258.0	177.0	87.0
300.0	177.0	87.0
0.0	180.0	87.0
48.0	180.0	87.0
60.0	180.0	87.0
57.0	180.0	87.0
63.0	180.0	87.0
66.0	180.0	87.0
69.0	180.0	87.0
72.0	180.0	87.0
75.0	180.0	87.0
78.0	180.0	87.0
81.0	180.0	87.0
84.0	180.0	87.0
87.0	180.0	87.0
90.0	180.0	87.0
93.0	180.0	87.0
96.0	180.0	87.0
99.0	180.0	87.0
102.0	180.0	87.0
162.0	180.0	87.0
159.0	180.0	87.0
159.0	177.0	87.0
207.0	180.0	87.0
204.0	180.0	87.0
210.0	180.0	87.0
228.0	180.0	87.0
225.0	180.0	87.0
234.0	180.0	87.0
231.0	180.0	87.0
237.0	180.0	87.0
240.0	180.0	87.0
243.0	180.0	87.0
246.0	180.0	87.0
252.0	180.0	87.0
249.0	180.0	87.0
255.0	180.0	87.0
258.0	180.0	87.0
300.0	180.0	87.0
0.0	183.0	87.0
48.0	183.0	87.0
51.0	180.0	87.0
51.0	183.0	87.0
54.0	180.0	87.0
54.0	183.0	87.0
57.0	183.0	87.0
60.0	183.0	87.0
63.0	183.0	87.0
66.0	183.0	87.0
69.0	183.0	87.0
72.0	183.0	87.0
75.0	183.0	87.0
78.0	183.0	87.0
81.0	183.0	87.0
84.0	183.0	87.0
87.0	183.0	87.0
90.0	183.0	87.0
99.0	183.0	87.0
159.0	183.0	87.0
207.0	183.0	87.0
222.0	183.0	87.0
219.0	183.0	87.0
222.0	180.0	87.0
219.0	180.0	87.0
225.0	183.0	87.0
246.0	183.0	87.0
243.0	183.0	87.0
249.0	183.0	87.0
258.0	183.0	87.0
300.0	183.0	87.0
0.0	186.0	87.0
48.0	186.0	87.0
51.0	186.0	87.0
54.0	186.0	87.0
57.0	186.0	87.0
63.0	186.0	87.0
66.0	186.0	87.0
69.0	186.0	87.0
72.0	186.0	87.0
75.0	186.0	87.0
78.0	186.0	87.0
81.0	186.0	87.0
84.0	186.0	87.0
87.0	186.0	87.0
90.0	186.0	87.0
99.0	186.0	87.0
159.0	186.0	87.0
207.0	186.0	87.0
219.0	186.0	87.0
216.0	186.0	87.0
249.0	186.0	87.0
258.0	186.0	87.0
300.0	186.0	87.0
0.0	189.0	87.0
48.0	189.0	87.0
45.0	189.0	87.0
51.0	189.0	87.0
54.0	189.0	87.0
69.0	189.0	87.0
72.0	189.0	87.0
75.0	189.0	87.0
78.0	189.0	87.0
81.0	189.0	87.0
84.0	189.0	87.0
87.0	189.0	87.0
90.0	189.0	87.0
99.0	189.0	87.0
159.0	189.0	87.0
156.0	186.0	87.0
156.0	189.0	87.0
207.0	189.0	87.0
210.0	189.0	87.0
213.0	189.0	87.0
216.0	189.0	87.0
213.0	186.0	87.0
249.0	189.0	87.0
252.0	189.0	87.0
255.0	189.0	87.0
258.0	189.0	87.0
300.0	189.0	87.0
0.0	192.0	87.0
45.0	192.0	87.0
48.0	192.0	87.0
51.0	192.0	87.0
54.0	192.0	87.0
57.0	192.0	87.0
60.0	192.0	87.0
63.0	192.0	87.0
81.0	192.0	87.0
84.0	192.0	87.0
87.0	192.0	87.0
90.0	192.0	87.0
93.0	192.0	87.0
96.0	192.0	87.0
99.0	192.0	87.0
159.0	192.0	87.0
156.0	192.0	87.0
210.0	192.0	87.0
207.0	192.0	87.0
258.0	192.0	87.0
300.0	192.0	87.0
0.0	195.0	87.0
45.0	195.0	87.0
57.0	195.0	87.0
54.0	195.0	87.0
60.0	195.0	87.0
63.0	195.0	87.0
87.0	195.0	87.0
84.0	195.0	87.0
90.0	195.0	87.0
93.0	195.0	87.0
96.0	195.0	87.0
144.0	195.0	87.0
141.0	195.0	87.0
156.0	195.0	87.0
153.0	192.0	87.0
153.0	195.0	87.0
210.0	195.0	87.0
207.0	195.0	87.0
258.0	195.0	87.0
300.0	195.0	87.0
0.0	198.0	87.0
45.0	198.0	87.0
48.0	198.0	87.0
57.0	198.0	87.0
60.0	198.0	87.0
84.0	198.0	87.0
87.0	198.0	87.0
90.0	198.0	87.0
96.0	198.0	87.0
138.0	198.0	87.0
135.0	198.0	87.0
138.0	195.0	87.0
135.0	195.0	87.0
141.0	198.0	87.0
144.0	198.0	87.0
147.0	198.0	87.0
150.0	198.0	87.0
150.0	195.0	87.0
147.0	195.0	87.0
153.0	198.0	87.0
156.0	198.0	87.0
207.0	198.0	87.0
258.0	198.0	87.0
300.0	198.0	87.0
0.0	201.0	87.0
48.0	201.0	87.0
60.0	201.0	87.0
84.0	201.0	87.0
87.0	201.0	87.0
96.0	201.0	87.0
99.0	201.0	87.0
99.0	198.0	87.0
102.0	201.0	87.0
105.0	201.0	87.0
108.0	201.0	87.0
135.0	201.0	87.0
132.0	198.0	87.0
132.0	201.0	87.0
156.0	201.0	87.0
207.0	201.0	87.0
204.0	201.0	87.0
258.0	201.0	87.0
300.0	201.0	87.0
0.0	204.0	87.0
48.0	204.0	87.0
60.0	204.0	87.0
84.0	204.0	87.0
81.0	204.0	87.0
99.0	204.0	87.0
96.0	204.0	87.0
108.0	204.0	87.0
105.0	204.0	87.0
111.0	204.0	87.0
114.0	204.0	87.0
117.0	204.0	87.0
120.0	204.0	87.0
123.0	204.0	87.0
126.0	204.0	87.0
129.0	204.0	87.0
132.0	204.0	87.0
135.0	204.0	87.0
156.0	204.0	87.0
159.0	204.0	87.0
204.0	204.0	87.0
258.0	204.0	87.0
300.0	204.0	87.0
0.0	207.0	87.0
48.0	207.0	87.0
60.0	207.0	87.0
63.0	207.0	87.0
81.0	207.0	87.0
78.0	207.0	87.0
84.0	207.0	87.0
96.0	207.0	87.0
126.0	207.0	87.0
129.0	207.0	87.0
159.0	207.0	87.0
204.0	207.0	87.0
258.0	207.0	87.0
300.0	207.0	87.0
0.0	210.0	87.0
48.0	210.0	87.0
63.0	210.0	87.0
60.0	210.0	87.0
66.0	210.0	87.0
78.0	210.0	87.0
75.0	210.0	87.0
81.0	210.0	87.0
96.0	210.0	87.0
126.0	210.0	87.0
159.0	210.0	87.0
204.0	210.0	87.0
258.0	210.0	87.0
300.0	210.0	87.0
0.0	213.0	87.0
48.0	213.0	87.0
63.0	213.0	87.0
60.0	213.0	87.0
66.0	213.0	87.0
75.0	213.0	87.0
78.0	213.0	87.0
96.0	213.0	87.0
126.0	213.0	87.0
159.0	213.0	87.0
162.0	213.0	87.0
204.0	213.0	87.0
207.0	213.0	87.0
231.0	213.0	87.0
228.0	213.0	87.0
231.0	210.0	87.0
228.0	210.0	87.0
234.0	213.0	87.0
234.0	210.0	87.0
237.0	213.0	87.0
240.0	213.0	87.0
243.0	213.0	87.0
258.0	213.0	87.0
300.0	213.0	87.0
0.0	216.0	87.0
48.0	216.0	87.0
45.0	216.0	87.0
66.0	216.0	87.0
63.0	216.0	87.0
69.0	216.0	87.0
72.0	216.0	87.0
75.0	216.0	87.0
96.0	216.0	87.0
126.0	216.0	87.0
156.0	213.0	87.0
159.0	216.0	87.0
156.0	216.0	87.0
162.0	216.0	87.0
165.0	216.0	87.0
201.0	216.0	87.0
198.0	216.0	87.0
204.0	216.0	87.0
207.0	216.0	87.0
210.0	216.0	87.0
213.0	216.0	87.0
228.0	216.0	87.0
225.0	216.0	87.0
225.0	213.0	87.0
240.0	216.0	87.0
237.0	216.0	87.0
243.0	216.0	87.0
246.0	216.0	87.0
258.0	216.0	87.0
300.0	216.0	87.0
0.0	219.0	87.0
45.0	219.0	87.0
66.0	219.0	87.0
63.0	219.0	87.0
69.0	219.0	87.0
72.0	219.0	87.0
96.0	219.0	87.0
126.0	219.0	87.0
165.0	219.0	87.0
162.0	219.0	87.0
168.0	219.0	87.0
198.0	219.0	87.0
213.0	219.0	87.0
210.0	219.0	87.0
216.0	219.0	87.0
219.0	219.0	87.0
225.0	219.0	87.0
222.0	219.0	87.0
222.0	216.0	87.0
246.0	219.0	87.0
249.0	219.0	87.0
258.0	219.0	87.0
300.0	219.0	87.0
0.0	222.0	87.0
45.0	222.0	87.0
63.0	222.0	87.0
72.0	222.0	87.0
96.0	222.0	87.0
93.0	219.0	87.0
93.0	222.0	87.0
126.0	222.0	87.0
123.0	219.0	87.0
123.0	222.0	87.0
168.0	222.0	87.0
165.0	222.0	87.0
171.0	222.0	87.0
198.0	222.0	87.0
219.0	222.0	87.0
222.0	222.0	87.0
249.0	222.0	87.0
252.0	222.0	87.0
255.0	222.0	87.0
258.0	222.0	87.0
300.0	222.0	87.0
0.0	225.0	87.0
45.0	225.0	87.0
48.0	225.0	87.0
63.0	225.0	87.0
60.0	225.0	87.0
60.0	222.0	87.0
72.0	225.0	87.0
69.0	225.0	87.0
96.0	225.0	87.0
93.0	225.0	87.0
126.0	225.0	87.0
123.0	225.0	87.0
171.0	225.0	87.0
168.0	225.0	87.0
195.0	225.0	87.0
192.0	225.0	87.0
198.0	225.0	87.0
195.0	222.0	87.0
219.0	225.0	87.0
249.0	225.0	87.0
252.0	225.0	87.0
255.0	225.0	87.0
258.0	225.0	87.0
300.0	225.0	87.0
0.0	228.0	87.0
48.0	228.0	87.0
60.0	228.0	87.0
57.0	228.0	87.0
69.0	228.0	87.0
93.0	228.0	87.0
96.0	228.0	87.0
126.0	228.0	87.0
123.0	228.0	87.0
129.0	228.0	87.0
132.0	228.0	87.0
171.0	228.0	87.0
174.0	228.0	87.0
177.0	228.0	87.0
180.0	228.0	87.0
183.0	228.0	87.0
186.0	228.0	87.0
189.0	228.0	87.0
192.0	228.0	87.0
195.0	228.0	87.0
219.0	228.0	87.0
249.0	228.0	87.0
246.0	228.0	87.0
258.0	228.0	87.0
300.0	228.0	87.0
0.0	231.0	87.0
48.0	231.0	87.0
51.0	231.0	87.0
54.0	231.0	87.0
57.0	231.0	87.0
69.0	231.0	87.0
93.0	231.0	87.0
96.0	231.0	87.0
123.0	231.0	87.0
120.0	231.0	87.0
129.0	231.0	87.0
126.0	231.0	87.0
132.0	231.0	87.0
135.0	231.0	87.0
174.0	231.0	87.0
171.0	231.0	87.0
189.0	231.0	87.0
192.0	231.0	87.0
195.0	231.0	87.0
219.0	231.0	87.0
246.0	231.0	87.0
249.0	231.0	87.0
258.0	231.0	87.0
300.0	231.0	87.0
0.0	234.0	87.0
48.0	234.0	87.0
51.0	234.0	87.0
54.0	234.0	87.0
57.0	234.0	87.0
69.0	234.0	87.0
66.0	234.0	87.0
66.0	231.0	87.0
96.0	234.0	87.0
93.0	234.0	87.0
120.0	234.0	87.0
117.0	234.0	87.0
132.0	234.0	87.0
129.0	234.0	87.0
135.0	234.0	87.0
138.0	234.0	87.0
171.0	234.0	87.0
195.0	234.0	87.0
198.0	231.0	87.0
198.0	234.0	87.0
219.0	234.0	87.0
246.0	234.0	87.0
249.0	234.0	87.0
258.0	234.0	87.0
300.0	234.0	87.0
0.0	237.0	87.0
48.0	237.0	87.0
66.0	237.0	87.0
96.0	237.0	87.0
93.0	237.0	87.0
117.0	237.0	87.0
135.0	237.0	87.0
132.0	237.0	87.0
138.0	237.0	87.0
141.0	237.0	87.0
171.0	237.0	87.0
195.0	237.0	87.0
198.0	237.0	87.0
201.0	237.0	87.0
207.0	237.0	87.0
204.0	237.0	87.0
210.0	237.0	87.0
219.0	237.0	87.0
243.0	237.0	87.0
240.0	237.0	87.0
246.0	237.0	87.0
249.0	237.0	87.0
252.0	237.0	87.0
255.0	237.0	87.0
258.0	237.0	87.0
300.0	237.0	87.0
0.0	240.0	87.0
48.0	240.0	87.0
66.0	240.0	87.0
69.0	240.0	87.0
93.0	240.0	87.0
90.0	240.0	87.0
96.0	240.0	87.0
117.0	240.0	87.0
114.0	237.0	87.0
114.0	240.0	87.0
138.0	240.0	87.0
135.0	240.0	87.0
141.0	240.0	87.0
144.0	240.0	87.0
171.0	240.0	87.0
168.0	240.0	87.0
168.0	237.0	87.0
192.0	240.0	87.0
189.0	240.0	87.0
195.0	240.0	87.0
198.0	240.0	87.0
201.0	240.0	87.0
204.0	240.0	87.0
207.0	240.0	87.0
210.0	240.0	87.0
213.0	240.0	87.0
219.0	240.0	87.0
216.0	240.0	87.0
216.0	237.0	87.0
222.0	240.0	87.0
237.0	240.0	87.0
234.0	240.0	87.0
240.0	240.0	87.0
243.0	240.0	87.0
258.0	240.0	87.0
300.0	240.0	87.0
0.0	243.0	87.0
48.0	243.0	87.0
45.0	243.0	87.0
69.0	243.0	87.0
66.0	243.0	87.0
90.0	243.0	87.0
87.0	243.0	87.0
117.0	243.0	87.0
138.0	243.0	87.0
135.0	243.0	87.0
141.0	243.0	87.0
144.0	243.0	87.0
156.0	243.0	87.0
153.0	243.0	87.0
159.0	243.0	87.0
162.0	243.0	87.0
165.0	243.0	87.0
168.0	243.0	87.0
171.0	243.0	87.0
189.0	243.0	87.0
201.0	243.0	87.0
204.0	243.0	87.0
213.0	243.0	87.0
216.0	243.0	87.0
222.0	243.0	87.0
225.0	243.0	87.0
228.0	243.0	87.0
231.0	243.0	87.0
234.0	243.0	87.0
237.0	243.0	87.0
240.0	243.0	87.0
258.0	243.0	87.0
300.0	243.0	87.0
0.0	246.0	87.0
45.0	246.0	87.0
66.0	246.0	87.0
69.0	246.0	87.0
87.0	246.0	87.0
84.0	246.0	87.0
117.0	246.0	87.0
144.0	246.0	87.0
147.0	246.0	87.0
150.0	246.0	87.0
153.0	246.0	87.0
156.0	246.0	87.0
159.0	246.0	87.0
162.0	246.0	87.0
165.0	246.0	87.0
171.0	246.0	87.0
174.0	246.0	87.0
189.0	246.0	87.0
204.0	246.0	87.0
201.0	246.0	87.0
213.0	246.0	87.0
210.0	246.0	87.0
216.0	246.0	87.0
231.0	246.0	87.0
234.0	246.0	87.0
258.0	246.0	87.0
300.0	246.0	87.0
0.0	249.0	87.0
45.0	249.0	87.0
66.0	249.0	87.0
84.0	249.0	87.0
81.0	249.0	87.0
117.0	249.0	87.0
150.0	249.0	87.0
147.0	249.0	87.0
153.0	249.0	87.0
156.0	249.0	87.0
159.0	249.0	87.0
162.0	249.0	87.0
174.0	249.0	87.0
177.0	249.0	87.0
189.0	249.0	87.0
186.0	249.0	87.0
186.0	246.0	87.0
204.0	249.0	87.0
210.0	249.0	87.0
213.0	249.0	87.0
231.0	249.0	87.0
234.0	249.0	87.0
258.0	249.0	87.0
300.0	249.0	87.0
0.0	252.0	87.0
45.0	252.0	87.0
48.0	252.0	87.0
66.0	252.0	87.0
81.0	252.0	87.0
117.0	252.0	87.0
150.0	252.0	87.0
153.0	252.0	87.0
156.0	252.0	87.0
159.0	252.0	87.0
162.0	252.0	87.0
177.0	252.0	87.0
180.0	249.0	87.0
180.0	252.0	87.0
186.0	252.0	87.0
204.0	252.0	87.0
210.0	252.0	87.0
231.0	252.0	87.0
258.0	252.0	87.0
255.0	252.0	87.0
300.0	252.0	87.0
0.0	255.0	87.0
48.0	255.0	87.0
51.0	255.0	87.0
57.0	255.0	87.0
54.0	255.0	87.0
60.0	255.0	87.0
66.0	255.0	87.0
81.0	255.0	87.0
96.0	255.0	87.0
93.0	255.0	87.0
99.0	255.0	87.0
117.0	255.0	87.0
132.0	255.0	87.0
129.0	255.0	87.0
135.0	255.0	87.0
150.0	255.0	87.0
153.0	255.0	87.0
156.0	255.0	87.0
159.0	255.0	87.0
162.0	255.0	87.0
171.0	255.0	87.0
168.0	255.0	87.0
174.0	255.0	87.0
177.0	255.0	87.0
180.0	255.0	87.0
186.0	255.0	87.0
204.0	255.0	87.0
207.0	255.0	87.0
210.0	255.0	87.0
231.0	255.0	87.0
246.0	255.0	87.0
243.0	255.0	87.0
249.0	255.0	87.0
255.0	255.0	87.0
252.0	255.0	87.0
300.0	255.0	87.0
0.0	258.0	87.0
51.0	258.0	87.0
54.0	258.0	87.0
60.0	258.0	87.0
63.0	258.0	87.0
66.0	258.0	87.0
69.0	258.0	87.0
72.0	258.0	87.0
75.0	258.0	87.0
78.0	258.0	87.0
81.0	258.0	87.0
84.0	258.0	87.0
87.0	258.0	87.0
90.0	258.0	87.0
93.0	258.0	87.0
99.0	258.0	87.0
102.0	258.0	87.0
105.0	258.0	87.0
108.0	258.0	87.0
111.0	258.0	87.0
114.0	258.0	87.0
117.0	258.0	87.0
120.0	258.0	87.0
123.0	258.0	87.0
126.0	258.0	87.0
129.0	258.0	87.0
135.0	258.0	87.0
138.0	258.0	87.0
141.0	258.0	87.0
144.0	258.0	87.0
147.0	258.0	87.0
150.0	258.0	87.0
153.0	258.0	87.0
156.0	258.0	87.0
159.0	258.0	87.0
162.0	258.0	87.0
165.0	258.0	87.0
168.0	258.0	87.0
174.0	258.0	87.0
177.0	258.0	87.0
180.0	258.0	87.0
183.0	258.0	87.0
186.0	258.0	87.0
189.0	258.0	87.0
192.0	258.0	87.0
195.0	258.0	87.0
198.0	258.0	87.0
201.0	258.0	87.0
204.0	258.0	87.0
210.0	258.0	87.0
213.0	258.0	87.0
216.0	258.0	87.0
219.0	258.0	87.0
222.0	258.0	87.0
225.0	258.0	87.0
228.0	258.0	87.0
231.0	258.0	87.0
234.0	258.0	87.0
237.0	258.0	87.0
240.0	258.0	87.0
243.0	258.0	87.0
249.0	258.0	87.0
252.0	258.0	87.0
300.0	258.0	87.0
0.0	261.0	87.0
300.0	261.0	87.0
0.0	264.0	87.0
300.0	264.0	87.0
0.0	267.0	87.0
300.0	267.0	87.0
0.0	270.0	87.0
300.0	270.0	87.0
0.0	273.0	87.0
300.0	273.0	87.0
0.0	276.0	87.0
300.0	276.0	87.0
0.0	279.0	87.0
300.0	279.0	87.0
0.0	282.0	87.0
300.0	282.0	87.0
0.0	285.0	87.0
300.0	285.0	87.0
0.0	288.0	87.0
300.0	288.0	87.0
0.0	291.0	87.0
300.0	291.0	87.0
0.0	294.0	87.0
300.0	294.0	87.0
0.0	297.0	87.0
300.0	297.0	87.0
0.0	300.0	87.0
3.0	300.0	87.0
6.0	300.0	87.0
9.0	300.0	87.0
12.0	300.0	87.0
15.0	300.0	87.0
18.0	300.0	87.0
21.0	300.0	87.0
24.0	300.0	87.0
27.0	300.0	87.0
30.0	300.0	87.0
33.0	300.0	87.0
36.0	300.0	87.0
39.0	300.0	87.0
42.0	300.0	87.0
45.0	300.0	87.0
48.0	300.0	87.0
51.0	300.0	87.0
54.0	300.0	87.0
57.0	300.0	87.0
60.0	300.0	87.0
63.0	300.0	87.0
66.0	300.0	87.0
69.0	300.0	87.0
72.0	300.0	87.0
75.0	300.0	87.0
78.0	300.0	87.0
81.0	300.0	87.0
84.0	300.0	87.0
87.0	300.0	87.0
90.0	300.0	87.0
93.0	300.0	87.0
96.0	300.0	87.0
99.0	300.0	87.0
102.0	300.0	87.0
105.0	300.0	87.0
108.0	300.0	87.0
111.0	300.0	87.0
114.0	300.0	87.0
117.0	300.0	87.0
120.0	300.0	87.0
123.0	300.0	87.0
126.0	300.0	87.0
129.0	300.0	87.0
132.0	300.0	87.0
135.0	300.0	87.0
138.0	300.0	87.0
141.0	300.0	87.0
144.0	300.0	87.0
147.0	300.0	87.0
150.0	300.0	87.0
153.0	300.0	87.0
156.0	300.0	87.0
159.0	300.0	87.0
162.0	300.0	87.0
165.0	300.0	87.0
168.0	300.0	87.0
171.0	300.0	87.0
174.0	300.0	87.0
177.0	300.0	87.0
180.0	300.0	87.0
183.0	300.0	87.0
186.0	300.0	87.0
189.0	300.0	87.0
192.0	300.0	87.0
195.0	300.0	87.0
198.0	300.0	87.0
201.0	300.0	87.0
204.0	300.0	87.0
207.0	300.0	87.0
210.0	300.0	87.0
213.0	300.0	87.0
216.0	300.0	87.0
219.0	300.0	87.0
222.0	300.0	87.0
225.0	300.0	87.0
228.0	300.0	87.0
231.0	300.0	87.0
234.0	300.0	87.0
237.0	300.0	87.0
240.0	300.0	87.0
243.0	300.0	87.0
246.0	300.0	87.0
249.0	300.0	87.0
252.0	300.0	87.0
255.0	300.0	87.0
258.0	300.0	87.0
261.0	300.0	87.0
264.0	300.0	87.0
267.0	300.0	87.0
270.0	300.0	87.0
273.0	300.0	87.0
276.0	300.0	87.0
279.0	300.0	87.0
282.0	300.0	87.0
285.0	300.0	87.0
288.0	300.0	87.0
291.0	300.0	87.0
294.0	300.0	87.0
297.0	300.0	87.0
300.0	300.0	87.0
0.0	0.0	90.0
0.0	3.0	90.0
